datetime,open,high,low,close,tick_volume,spread,real_volume
2014-07-01 16:00:00,101.523,101.565,101.443,101.547,10710,5,0
2014-07-02 00:00:00,101.549,101.648,101.513,101.558,8091,5,0
2014-07-02 08:00:00,101.559,101.78,101.405,101.769,15109,5,0
2014-07-02 16:00:00,101.769,101.841,101.729,101.768,9879,5,0
2014-07-03 00:00:00,101.769,101.935,101.759,101.87,8823,5,0
2014-07-03 08:00:00,101.871,102.262,101.852,102.258,17535,1,0
2014-07-03 16:00:00,102.258,102.266,102.117,102.202,9782,3,0
2014-07-04 00:00:00,102.203,102.219,102.007,102.038,8577,3,0
2014-07-04 08:00:00,102.039,102.086,101.972,102.079,9606,3,0
2014-07-04 16:00:00,102.081,102.111,102.047,102.061,5231,3,0
2014-07-07 00:00:00,102.067,102.197,102.066,102.105,7610,3,0
2014-07-07 08:00:00,102.108,102.146,101.821,101.86,15289,3,0
2014-07-07 16:00:00,101.862,101.894,101.785,101.871,9965,3,0
2014-07-08 00:00:00,101.873,101.887,101.686,101.808,9753,3,0
2014-07-08 08:00:00,101.809,101.861,101.494,101.536,15832,3,0
2014-07-08 16:00:00,101.534,101.584,101.486,101.544,11691,3,0
2014-07-09 00:00:00,101.544,101.648,101.445,101.63,10054,3,0
2014-07-09 08:00:00,101.633,101.736,101.58,101.673,14884,1,0
2014-07-09 16:00:00,101.674,101.851,101.536,101.637,10476,3,0
2014-07-10 00:00:00,101.636,101.638,101.495,101.53,8754,3,0
2014-07-10 08:00:00,101.532,101.566,101.065,101.193,21448,3,0
2014-07-10 16:00:00,101.196,101.368,101.157,101.32,12311,3,0
2014-07-11 00:00:00,101.319,101.385,101.216,101.261,8778,3,0
2014-07-11 08:00:00,101.263,101.384,101.244,101.288,22653,3,0
2014-07-11 16:00:00,101.288,101.387,101.232,101.339,15856,4,0
2014-07-14 00:00:00,101.335,101.429,101.328,101.408,13075,4,0
2014-07-14 08:00:00,101.408,101.608,101.377,101.579,21355,4,0
2014-07-14 16:00:00,101.58,101.62,101.528,101.545,11332,4,0
2014-07-15 00:00:00,101.545,101.642,101.528,101.572,12869,4,0
2014-07-15 08:00:00,101.572,101.649,101.509,101.594,24651,4,0
2014-07-15 16:00:00,101.594,101.748,101.438,101.679,10703,1,0
2014-07-16 00:00:00,101.679,101.765,101.658,101.729,7057,1,0
2014-07-16 08:00:00,101.728,101.788,101.635,101.701,8707,1,0
2014-07-16 16:00:00,101.707,101.734,101.634,101.656,7615,2,0
2014-07-17 00:00:00,101.659,101.666,101.458,101.484,8420,2,0
2014-07-17 08:00:00,101.488,101.532,101.397,101.509,9434,5,0
2014-07-17 16:00:00,101.51,101.575,101.118,101.149,13207,1,0
2014-07-18 00:00:00,101.149,101.403,101.084,101.314,10124,6,0
2014-07-18 08:00:00,101.315,101.445,101.276,101.392,11152,3,0
2014-07-18 16:00:00,101.39,101.415,101.305,101.343,8177,1,0
2014-07-21 00:00:00,101.332,101.368,101.191,101.233,4994,9,0
2014-07-21 08:00:00,101.233,101.373,101.211,101.307,8598,8,0
2014-07-21 16:00:00,101.307,101.412,101.265,101.404,6341,7,0
2014-07-22 00:00:00,101.404,101.561,101.37,101.56,6816,8,0
2014-07-22 08:00:00,101.556,101.601,101.33,101.451,16851,1,0
2014-07-22 16:00:00,101.454,101.562,101.425,101.465,11095,5,0
2014-07-23 00:00:00,101.464,101.537,101.379,101.405,10419,6,0
2014-07-23 08:00:00,101.406,101.435,101.312,101.404,13906,6,0
2014-07-23 16:00:00,101.404,101.553,101.391,101.539,10706,6,0
2014-07-24 00:00:00,101.537,101.582,101.425,101.463,9718,4,0
2014-07-24 08:00:00,101.464,101.831,101.412,101.782,18257,6,0
2014-07-24 16:00:00,101.782,101.855,101.717,101.803,12398,5,0
2014-07-25 00:00:00,101.801,101.805,101.71,101.713,10562,5,0
2014-07-25 08:00:00,101.713,101.934,101.713,101.79,20088,6,0
2014-07-25 16:00:00,101.79,101.856,101.708,101.708,13478,7,0
2014-07-28 00:00:00,101.789,101.831,101.744,101.801,13662,7,0
2014-07-28 08:00:00,101.801,101.903,101.768,101.806,15528,6,0
2014-07-28 16:00:00,101.805,101.876,101.752,101.839,14035,7,0
2014-07-29 00:00:00,101.84,101.987,101.819,101.979,13902,6,0
2014-07-29 08:00:00,101.981,102.118,101.852,102.02,21541,6,0
2014-07-29 16:00:00,102.021,102.154,102.013,102.112,17796,6,0
2014-07-30 00:00:00,102.113,102.14,102.032,102.109,14892,6,0
2014-07-30 08:00:00,102.111,102.725,102.108,102.652,21572,2,0
2014-07-30 16:00:00,102.65,103.079,102.593,102.803,15952,1,0
2014-07-31 00:00:00,102.805,102.877,102.72,102.733,7818,3,0
2014-07-31 08:00:00,102.732,103.002,102.724,102.877,13515,2,0
2014-07-31 16:00:00,102.879,102.919,102.671,102.798,12319,3,0
2014-08-01 00:00:00,102.8,102.946,102.74,102.925,8381,2,0
2014-08-01 08:00:00,102.927,103.023,102.637,102.706,15397,1,0
2014-08-01 16:00:00,102.717,102.856,102.334,102.552,13626,2,0
2014-08-04 00:00:00,102.573,102.724,102.474,102.724,8258,10,0
2014-08-04 08:00:00,102.722,102.722,102.487,102.505,11428,10,0
2014-08-04 16:00:00,102.505,102.585,102.401,102.549,9907,10,0
2014-08-05 00:00:00,102.552,102.621,102.456,102.478,8001,10,0
2014-08-05 08:00:00,102.477,102.762,102.477,102.741,12562,10,0
2014-08-05 16:00:00,102.742,102.92,102.474,102.614,16657,10,0
2014-08-06 00:00:00,102.614,102.636,102.512,102.598,8105,10,0
2014-08-06 08:00:00,102.598,102.603,102.236,102.4,20317,10,0
2014-08-06 16:00:00,102.401,102.434,101.777,102.116,18873,10,0
2014-08-07 00:00:00,102.117,102.454,102.032,102.356,11923,10,0
2014-08-07 08:00:00,102.357,102.396,102.197,102.325,17925,10,0
2014-08-07 16:00:00,102.325,102.379,101.993,102.097,15545,10,0
2014-08-08 00:00:00,102.095,102.138,101.596,101.773,19454,10,0
2014-08-08 08:00:00,101.77,102.065,101.505,101.867,24631,10,0
2014-08-08 16:00:00,101.866,102.077,101.705,102.02,14475,10,0
2014-08-11 00:00:00,102.106,102.186,102.048,102.127,10109,10,0
2014-08-11 08:00:00,102.127,102.142,102.018,102.12,11771,10,0
2014-08-11 16:00:00,102.118,102.221,102.086,102.186,7612,10,0
2014-08-12 00:00:00,102.185,102.356,102.185,102.265,7248,10,0
2014-08-12 08:00:00,102.264,102.359,102.086,102.182,11621,10,0
2014-08-12 16:00:00,102.181,102.27,102.133,102.244,9917,10,0
2014-08-13 00:00:00,102.249,102.315,102.218,102.243,7530,10,0
2014-08-13 08:00:00,102.244,102.505,102.227,102.32,15083,10,0
2014-08-13 16:00:00,102.319,102.539,102.311,102.417,9183,10,0
2014-08-14 00:00:00,102.421,102.65,102.394,102.584,7257,10,0
2014-08-14 08:00:00,102.589,102.615,102.304,102.364,14304,10,0
2014-08-14 16:00:00,102.367,102.531,102.362,102.475,8270,10,0
2014-08-15 00:00:00,102.477,102.556,102.45,102.508,5991,10,0
2014-08-15 08:00:00,102.508,102.712,102.476,102.629,12912,10,0
2014-08-15 16:00:00,102.63,102.664,102.133,102.35,20024,10,0
2014-08-18 00:00:00,102.366,102.44,102.241,102.344,6815,10,0
2014-08-18 08:00:00,102.342,102.581,102.337,102.569,10062,10,0
2014-08-18 16:00:00,102.569,102.59,102.517,102.563,7008,10,0
2014-08-19 00:00:00,102.564,102.645,102.548,102.606,5877,10,0
2014-08-19 08:00:00,102.606,102.801,102.515,102.795,12785,10,0
2014-08-19 16:00:00,102.796,102.931,102.731,102.917,7864,10,0
2014-08-20 00:00:00,102.918,103.258,102.899,103.244,10215,10,0
2014-08-20 08:00:00,103.243,103.4,103.128,103.304,16309,10,0
2014-08-20 16:00:00,103.305,103.842,103.253,103.7,15740,10,0
2014-08-21 00:00:00,103.703,103.953,103.668,103.852,9731,10,0
2014-08-21 08:00:00,103.851,103.895,103.701,103.735,13955,10,0
2014-08-21 16:00:00,103.735,103.865,103.595,103.825,11220,10,0
2014-08-22 00:00:00,103.826,103.946,103.672,103.696,7615,10,0
2014-08-22 08:00:00,103.701,103.855,103.496,103.801,12506,2,0
2014-08-22 16:00:00,103.803,104.189,103.645,103.938,18382,10,0
2014-08-25 00:00:00,104.191,104.268,104.12,104.173,9420,10,0
2014-08-25 08:00:00,104.173,104.217,103.857,104.024,11153,3,0
2014-08-25 16:00:00,104.025,104.069,103.92,104.041,6131,10,0
2014-08-26 00:00:00,104.04,104.113,103.744,103.855,9180,10,0
2014-08-26 08:00:00,103.855,104.031,103.82,103.897,12144,10,0
2014-08-26 16:00:00,103.898,104.167,103.886,104.085,9601,10,0
2014-08-27 00:00:00,104.085,104.157,103.931,104.045,9116,10,0
2014-08-27 08:00:00,104.043,104.045,103.774,103.843,12145,10,0
2014-08-27 16:00:00,103.844,103.997,103.794,103.871,8646,10,0
2014-08-28 00:00:00,103.876,103.916,103.675,103.779,8880,10,0
2014-08-28 08:00:00,103.78,103.884,103.551,103.786,17364,3,0
2014-08-28 16:00:00,103.785,103.822,103.652,103.714,10843,3,0
2014-08-29 00:00:00,103.716,103.858,103.655,103.824,9962,3,0
2014-08-29 08:00:00,103.825,104.036,103.766,103.976,15844,3,0
2014-08-29 16:00:00,103.976,104.111,103.805,104.084,9682,1,0
2014-09-01 00:00:00,104.144,104.206,104.118,104.173,5623,10,0
2014-09-01 08:00:00,104.173,104.302,104.096,104.235,7640,10,0
2014-09-01 16:00:00,104.235,104.345,104.215,104.317,3705,10,0
2014-09-02 00:00:00,104.316,104.861,104.294,104.817,12216,10,0
2014-09-02 08:00:00,104.817,105.008,104.77,104.939,14759,10,0
2014-09-02 16:00:00,104.939,105.209,104.939,105.092,11759,10,0
2014-09-03 00:00:00,105.092,105.304,104.917,104.994,12377,10,0
2014-09-03 08:00:00,104.996,105.123,104.859,104.965,15602,1,0
2014-09-03 16:00:00,104.964,104.975,104.742,104.856,7771,1,0
2014-09-04 00:00:00,104.853,104.945,104.76,104.856,7013,1,0
2014-09-04 08:00:00,104.857,105.19,104.778,105.014,18934,1,0
2014-09-04 16:00:00,105.016,105.366,104.963,105.309,13080,1,0
2014-09-05 00:00:00,105.309,105.706,105.234,105.315,12790,1,0
2014-09-05 08:00:00,105.314,105.353,104.74,104.868,20002,1,0
2014-09-05 16:00:00,104.866,105.092,104.684,105.091,13644,1,0
2014-09-08 00:00:00,105.137,105.228,104.992,105.105,12071,1,0
2014-09-08 08:00:00,105.106,105.483,105.08,105.44,18474,1,0
2014-09-08 16:00:00,105.443,106.086,105.367,105.968,20944,1,0
2014-09-09 00:00:00,105.969,106.338,105.945,106.241,19186,1,0
2014-09-09 08:00:00,106.24,106.39,106.051,106.219,22902,1,0
2014-09-09 16:00:00,106.22,106.473,106.039,106.204,20551,1,0
2014-09-10 00:00:00,106.206,106.558,106.042,106.442,17610,1,0
2014-09-10 08:00:00,106.445,106.838,106.343,106.635,25201,1,0
2014-09-10 16:00:00,106.635,106.88,106.579,106.837,13199,1,0
2014-09-11 00:00:00,106.837,107.034,106.636,106.988,12378,3,0
2014-09-11 08:00:00,106.992,107.151,106.648,106.956,18339,2,0
2014-09-11 16:00:00,106.956,107.194,106.686,107.016,24168,1,0
2014-09-12 00:00:00,107.021,107.393,107.014,107.231,16626,1,0
2014-09-12 08:00:00,107.232,107.375,107.092,107.34,22742,1,0
2014-09-12 16:00:00,107.341,107.382,107.133,107.315,16613,1,0
2014-09-15 00:00:00,107.287,107.365,107.157,107.229,12655,1,0
2014-09-15 08:00:00,107.23,107.353,107.01,107.038,19024,1,0
2014-09-15 16:00:00,107.039,107.265,107.011,107.192,12782,1,0
2014-09-16 00:00:00,107.191,107.283,106.93,107.263,16855,1,0
2014-09-16 08:00:00,107.263,107.332,106.987,107.168,21703,1,0
2014-09-16 16:00:00,107.167,107.219,106.81,107.142,15179,1,0
2014-09-17 00:00:00,107.143,107.288,107.101,107.253,7763,1,0
2014-09-17 08:00:00,107.255,107.355,107.143,107.29,12438,1,0
2014-09-17 16:00:00,107.298,108.531,107.291,108.481,26585,1,0
2014-09-18 00:00:00,108.478,108.869,108.374,108.818,14809,1,0
2014-09-18 08:00:00,108.819,108.96,108.5,108.739,18165,1,0
2014-09-18 16:00:00,108.744,108.839,108.595,108.763,12053,1,0
2014-09-19 00:00:00,108.764,109.46,108.726,109.121,19316,1,0
2014-09-19 08:00:00,109.123,109.263,108.593,108.86,19004,1,0
2014-09-19 16:00:00,108.86,109.099,108.776,109.022,11545,1,0
2014-09-22 00:00:00,109.024,109.105,108.66,108.854,82344,1,0
2014-09-22 08:00:00,108.855,109.194,108.799,109.006,29767,1,0
2014-09-22 16:00:00,109.003,109.07,108.745,108.817,13040,1,0
2014-09-23 00:00:00,108.82,108.856,108.602,108.716,8053,1,0
2014-09-23 08:00:00,108.718,108.836,108.253,108.795,21669,1,0
2014-09-23 16:00:00,108.796,108.993,108.758,108.862,13308,1,0
2014-09-24 00:00:00,108.863,108.885,108.46,108.61,14331,1,0
2014-09-24 08:00:00,108.61,108.843,108.492,108.804,17598,1,0
2014-09-24 16:00:00,108.809,109.152,108.739,109.072,13010,1,0
2014-09-25 00:00:00,109.072,109.339,109.048,109.166,14132,1,0
2014-09-25 08:00:00,109.168,109.375,108.856,108.929,22214,1,0
2014-09-25 16:00:00,108.928,108.956,108.522,108.744,21477,1,0
2014-09-26 00:00:00,108.747,109.106,108.478,109.016,18263,1,0
2014-09-26 08:00:00,109.018,109.282,108.852,109.238,21184,1,0
2014-09-26 16:00:00,109.236,109.536,109.177,109.284,13248,1,0
2014-09-29 00:00:00,109.343,109.746,109.263,109.664,17449,1,0
2014-09-29 08:00:00,109.663,109.678,109.131,109.311,22745,1,0
2014-09-29 16:00:00,109.315,109.505,109.286,109.449,12757,1,0
2014-09-30 00:00:00,109.45,109.508,109.185,109.39,13806,1,0
2014-09-30 08:00:00,109.382,109.849,109.224,109.659,25172,1,0
2014-09-30 16:00:00,109.621,109.766,109.495,109.606,15578,1,0
2014-10-01 00:00:00,109.61,110.088,109.593,109.825,17098,1,0
2014-10-01 08:00:00,109.825,109.982,109.44,109.537,23859,1,0
2014-10-01 16:00:00,109.538,109.618,108.868,108.984,25375,1,0
2014-10-02 00:00:00,108.983,109.116,108.555,108.666,23610,1,0
2014-10-02 08:00:00,108.665,108.956,108.32,108.594,32888,1,0
2014-10-02 16:00:00,108.594,108.692,108.008,108.397,24283,1,0
2014-10-03 00:00:00,108.397,108.96,108.368,108.928,15696,1,0
2014-10-03 08:00:00,108.929,109.728,108.666,109.69,25579,1,0
2014-10-03 16:00:00,109.691,109.904,109.625,109.758,13789,1,0
2014-10-06 00:00:00,109.752,109.85,109.494,109.535,9375,1,0
2014-10-06 08:00:00,109.528,109.556,109.152,109.365,17467,1,0
2014-10-06 16:00:00,109.364,109.385,108.651,108.732,21107,1,0
2014-10-07 00:00:00,108.729,109.235,108.542,108.559,21193,1,0
2014-10-07 08:00:00,108.56,108.775,108.112,108.216,29838,1,0
2014-10-07 16:00:00,108.215,108.438,107.818,108.152,22960,1,0
2014-10-08 00:00:00,108.152,108.538,107.751,108.432,19326,1,0
2014-10-08 08:00:00,108.431,108.458,107.83,108.125,25918,1,0
2014-10-08 16:00:00,108.128,108.744,108.049,108.135,30506,1,0
2014-10-09 00:00:00,108.137,108.317,107.796,107.922,20653,1,0
2014-10-09 08:00:00,107.922,107.976,107.529,107.766,33850,1,0
2014-10-09 16:00:00,107.766,108.185,107.724,107.812,29470,1,0
2014-10-10 00:00:00,107.814,107.982,107.651,107.738,17003,1,0
2014-10-10 08:00:00,107.739,108.155,107.623,107.933,34699,1,0
2014-10-10 16:00:00,107.93,108.059,107.624,107.647,23377,1,0
2014-10-13 00:00:00,107.531,107.531,107.063,107.223,14988,1,0
2014-10-13 08:00:00,107.222,107.575,107.174,107.302,25165,1,0
2014-10-13 16:00:00,107.303,107.503,106.758,106.989,28314,1,0
2014-10-14 00:00:00,106.989,107.303,106.931,107.2,14963,1,0
2014-10-14 08:00:00,107.198,107.311,106.672,106.988,34041,1,0
2014-10-14 16:00:00,106.99,107.193,106.848,107.133,25185,1,0
2014-10-15 00:00:00,107.133,107.408,107.048,107.302,15920,1,0
2014-10-15 08:00:00,107.302,107.497,105.197,106.248,41606,1,0
2014-10-15 16:00:00,106.243,106.404,105.599,106.06,45670,1,0
2014-10-16 00:00:00,106.052,106.216,105.756,106.13,19858,1,0
2014-10-16 08:00:00,106.13,106.331,105.506,106.04,51310,1,0
2014-10-16 16:00:00,106.055,106.463,105.863,106.286,34979,1,0
2014-10-17 00:00:00,106.287,106.496,106.132,106.212,16542,1,0
2014-10-17 08:00:00,106.211,106.708,106.143,106.663,30016,1,0
2014-10-17 16:00:00,106.663,106.937,106.577,106.874,22994,1,0
2014-10-20 00:00:00,107.044,107.386,106.994,107.245,18460,10,0
2014-10-20 08:00:00,107.246,107.309,106.788,106.9,30473,10,0
2014-10-20 16:00:00,106.899,106.979,106.775,106.961,17950,10,0
2014-10-21 00:00:00,106.961,107.0,106.245,106.386,19419,10,0
2014-10-21 08:00:00,106.386,106.915,106.248,106.713,33695,10,0
2014-10-21 16:00:00,106.71,107.107,106.614,107.08,18388,10,0
2014-10-22 00:00:00,107.077,107.093,106.819,106.903,13493,10,0
2014-10-22 08:00:00,106.91,107.339,106.783,107.244,27047,10,0
2014-10-22 16:00:00,107.244,107.372,107.093,107.201,20277,10,0
2014-10-23 00:00:00,107.201,107.351,107.1,107.242,12713,10,0
2014-10-23 08:00:00,107.242,108.011,107.126,107.924,29671,3,0
2014-10-23 16:00:00,107.929,108.347,107.925,108.298,21680,10,0
2014-10-24 00:00:00,108.296,108.296,107.856,107.957,15389,10,0
2014-10-24 08:00:00,107.958,108.27,107.895,107.938,25270,10,0
2014-10-24 16:00:00,107.94,108.17,107.779,108.147,21539,6,0
2014-10-27 00:00:00,108.175,108.213,107.855,107.961,18730,7,0
2014-10-27 08:00:00,107.962,108.084,107.648,107.784,27503,10,0
2014-10-27 16:00:00,107.784,107.863,107.601,107.84,13662,10,0
2014-10-28 00:00:00,107.843,107.982,107.759,107.823,10193,1,0
2014-10-28 08:00:00,107.819,108.173,107.687,107.952,25122,1,0
2014-10-28 16:00:00,107.952,108.181,107.941,108.101,11721,9,0
2014-10-29 00:00:00,108.1,108.229,107.978,108.016,9706,9,0
2014-10-29 08:00:00,108.017,108.163,107.936,108.07,20054,9,0
2014-10-29 16:00:00,108.07,108.956,108.038,108.794,26653,9,0
2014-10-30 00:00:00,108.794,109.151,108.743,109.132,18415,9,0
2014-10-30 08:00:00,109.129,109.35,108.789,108.941,38476,2,0
2014-10-30 16:00:00,108.944,109.46,108.855,109.342,25322,9,0
2014-10-31 00:00:00,109.342,111.217,109.168,111.129,34625,9,0
2014-10-31 08:00:00,111.124,112.469,111.013,112.277,57682,9,0
2014-10-31 16:00:00,112.279,112.385,111.886,112.315,23563,9,0
2014-11-03 00:00:00,112.939,112.967,112.593,112.631,21059,9,0
2014-11-03 08:00:00,112.632,113.9,112.567,113.786,40304,9,0
2014-11-03 16:00:00,113.83,114.21,113.644,113.765,31238,9,0
2014-11-04 00:00:00,113.764,113.828,113.272,113.52,29482,9,0
2014-11-04 08:00:00,113.518,113.735,113.16,113.663,40228,4,0
2014-11-04 16:00:00,113.666,113.729,113.219,113.437,30157,9,0
2014-11-05 00:00:00,113.437,114.38,113.416,114.185,32633,9,0
2014-11-05 08:00:00,114.187,114.84,114.17,114.799,46000,7,0
2014-11-05 16:00:00,114.764,114.764,114.38,114.718,27014,3,0
2014-11-06 00:00:00,114.715,115.512,114.055,114.386,44556,1,0
2014-11-06 08:00:00,114.386,115.041,114.306,114.525,46238,1,0
2014-11-06 16:00:00,114.528,115.275,114.403,115.212,31884,10,0
2014-11-07 00:00:00,115.213,115.46,115.065,115.371,29391,10,0
2014-11-07 08:00:00,115.371,115.602,114.494,114.642,48130,10,0
2014-11-07 16:00:00,114.641,114.997,114.247,114.589,34192,10,0
2014-11-10 00:00:00,114.459,114.559,113.957,114.148,26864,10,0
2014-11-10 08:00:00,114.149,114.684,113.851,114.671,36423,10,0
2014-11-10 16:00:00,114.67,114.903,114.615,114.82,25855,10,0
2014-11-11 00:00:00,114.824,115.449,114.63,115.38,29414,10,0
2014-11-11 08:00:00,115.38,116.1,115.332,115.68,39158,1,0
2014-11-11 16:00:00,115.683,116.006,115.024,115.825,32441,10,0
2014-11-12 00:00:00,115.825,115.913,115.088,115.429,38101,10,0
2014-11-12 08:00:00,115.429,115.466,114.88,115.211,46728,10,0
2014-11-12 16:00:00,115.212,115.732,114.999,115.583,28222,10,0
2014-11-13 00:00:00,115.582,115.878,115.419,115.786,28833,10,0
2014-11-13 08:00:00,115.781,115.87,115.304,115.641,39290,1,0
2014-11-13 16:00:00,115.641,115.862,115.533,115.755,33634,1,0
2014-11-14 00:00:00,115.757,116.288,115.72,116.136,23708,7,0
2014-11-14 08:00:00,116.123,116.791,116.123,116.624,34150,1,0
2014-11-14 16:00:00,116.626,116.662,116.048,116.252,25864,1,0
2014-11-17 00:00:00,116.604,117.047,115.45,115.644,34422,7,0
2014-11-17 08:00:00,115.646,116.527,115.639,116.481,35016,1,0
2014-11-17 16:00:00,116.48,116.707,116.289,116.652,24154,1,0
2014-11-18 00:00:00,116.649,116.779,116.416,116.668,19494,7,0
2014-11-18 08:00:00,116.667,117.012,116.333,116.592,33352,1,0
2014-11-18 16:00:00,116.595,116.999,116.594,116.907,16624,7,0
2014-11-19 00:00:00,116.91,117.411,116.807,117.278,30713,9,0
2014-11-19 08:00:00,117.278,117.708,117.249,117.662,22466,1,0
2014-11-19 16:00:00,117.657,118.243,117.395,118.16,17779,7,0
2014-11-20 00:00:00,118.161,118.703,117.986,118.611,18239,7,0
2014-11-20 08:00:00,118.612,118.974,117.739,117.996,27961,7,0
2014-11-20 16:00:00,118.001,118.317,117.815,118.254,18632,7,0
2014-11-21 00:00:00,118.246,118.363,117.351,117.798,27663,9,0
2014-11-21 08:00:00,117.799,118.114,117.504,117.819,35463,9,0
2014-11-21 16:00:00,117.82,117.952,117.379,117.775,14807,7,0
2014-11-24 00:00:00,117.868,117.972,117.58,117.969,12042,11,15308713000
2014-11-24 08:00:00,117.969,118.374,117.801,118.286,17131,3,7383617000
2014-11-24 16:00:00,118.286,118.478,118.211,118.269,15353,7,25000000
2014-11-25 00:00:00,118.257,118.568,117.783,117.855,16844,7,14500000
2014-11-25 08:00:00,117.854,118.286,117.686,118.165,20928,7,148000000
2014-11-25 16:00:00,118.165,118.186,117.716,117.965,24185,9,27000000
2014-11-26 00:00:00,117.964,117.971,117.653,117.773,16329,9,120000000
2014-11-26 08:00:00,117.773,117.898,117.582,117.717,29053,9,30000000
2014-11-26 16:00:00,117.718,117.836,117.434,117.718,19577,1,0
2014-11-27 00:00:00,117.738,117.743,117.264,117.318,11848,7,0
2014-11-27 08:00:00,117.318,117.577,117.232,117.521,12043,7,0
2014-11-27 16:00:00,117.52,117.876,117.518,117.693,9820,7,0
2014-11-28 00:00:00,117.72,118.331,117.707,118.204,22169,9,0
2014-11-28 08:00:00,118.205,118.441,118.069,118.429,23492,9,0
2014-11-28 16:00:00,118.431,118.766,118.369,118.584,19635,9,0
2014-12-01 00:00:00,118.741,119.022,118.712,118.886,13737,7,0
2014-12-01 08:00:00,118.888,119.135,118.068,118.282,24808,7,0
2014-12-01 16:00:00,118.284,118.404,117.86,118.387,25804,9,0
2014-12-02 00:00:00,118.384,118.509,118.216,118.439,17135,9,0
2014-12-02 08:00:00,118.439,119.272,118.374,119.099,29356,7,0
2014-12-02 16:00:00,119.101,119.279,119.036,119.207,15544,7,0
2014-12-03 00:00:00,119.218,119.43,119.124,119.192,17734,9,0
2014-12-03 08:00:00,119.194,119.473,119.166,119.359,20316,7,0
