datetime,open,high,low,close,tick_volume,spread,real_volume
2014-06-13 00:00:00,0.8686,0.86861,0.8655,0.86672,10232,10,0
2014-06-13 08:00:00,0.86671,0.86792,0.8644,0.86546,14307,6,0
2014-06-13 16:00:00,0.86548,0.86753,0.86449,0.86499,7953,6,0
2014-06-16 00:00:00,0.86734,0.86966,0.86594,0.86952,14842,5,0
2014-06-16 08:00:00,0.86951,0.86992,0.86659,0.86806,15950,4,0
2014-06-16 16:00:00,0.86805,0.86869,0.86698,0.86762,12488,1,0
2014-06-17 00:00:00,0.86762,0.86777,0.86519,0.86624,14077,4,0
2014-06-17 08:00:00,0.86625,0.86735,0.86416,0.86519,16819,6,0
2014-06-17 16:00:00,0.86519,0.8661,0.8645,0.86543,12022,1,0
2014-06-18 00:00:00,0.86543,0.86684,0.86517,0.86619,13456,5,0
2014-06-18 08:00:00,0.8662,0.86754,0.86592,0.86712,16351,4,0
2014-06-18 16:00:00,0.86711,0.87358,0.86644,0.8728,17994,1,0
2014-06-19 00:00:00,0.87274,0.87354,0.87061,0.87083,14434,3,0
2014-06-19 08:00:00,0.87082,0.87317,0.8705,0.87226,17783,3,0
2014-06-19 16:00:00,0.87226,0.87315,0.8703,0.87111,16806,3,0
2014-06-20 00:00:00,0.87109,0.87224,0.87053,0.87171,14848,5,0
2014-06-20 08:00:00,0.87171,0.87191,0.86813,0.86841,15650,5,0
2014-06-20 16:00:00,0.86841,0.8707,0.86808,0.86953,10571,4,0
2014-06-23 00:00:00,0.87023,0.87446,0.8699,0.87386,15106,1,0
2014-06-23 08:00:00,0.87387,0.8748,0.87168,0.87173,14558,5,0
2014-06-23 16:00:00,0.87175,0.87236,0.87,0.87206,10936,4,0
2014-06-24 00:00:00,0.872,0.87228,0.87025,0.87186,14733,7,0
2014-06-24 08:00:00,0.8719,0.8722,0.86912,0.86937,15412,2,0
2014-06-24 16:00:00,0.86937,0.86949,0.86681,0.86702,13808,1,0
2014-06-25 00:00:00,0.86705,0.86815,0.86617,0.86737,13743,3,0
2014-06-25 08:00:00,0.86736,0.87298,0.86686,0.87221,16173,5,0
2014-06-25 16:00:00,0.87213,0.87407,0.87194,0.87304,11570,1,0
2014-06-26 00:00:00,0.87309,0.87708,0.8727,0.87616,13643,2,0
2014-06-26 08:00:00,0.87616,0.87759,0.87535,0.87586,15660,5,0
2014-06-26 16:00:00,0.87581,0.87876,0.87534,0.87761,11359,6,0
2014-06-27 00:00:00,0.87762,0.87934,0.8766,0.87782,14464,5,0
2014-06-27 08:00:00,0.87781,0.87814,0.87535,0.87591,12650,3,0
2014-06-27 16:00:00,0.87591,0.87846,0.87558,0.87763,8419,2,0
2014-06-30 00:00:00,0.87754,0.87813,0.87379,0.87526,15075,1,0
2014-06-30 08:00:00,0.87526,0.87637,0.87276,0.87388,14557,6,0
2014-06-30 16:00:00,0.87387,0.87619,0.87382,0.87588,13254,34,0
2014-07-01 00:00:00,0.87587,0.87732,0.87496,0.87634,16040,34,0
2014-07-01 08:00:00,0.87637,0.8781,0.87478,0.87776,15155,33,0
2014-07-01 16:00:00,0.87775,0.87893,0.87649,0.87687,15355,34,0
2014-07-02 00:00:00,0.87684,0.87699,0.87462,0.87529,16843,34,0
2014-07-02 08:00:00,0.87528,0.87734,0.87457,0.87499,16759,32,0
2014-07-02 16:00:00,0.87498,0.87737,0.87488,0.87708,13583,33,0
2014-07-03 00:00:00,0.87709,0.87745,0.87444,0.87671,16669,34,0
2014-07-03 08:00:00,0.87669,0.87708,0.87174,0.87299,22715,3,0
2014-07-03 16:00:00,0.873,0.87626,0.87279,0.87467,15528,3,0
2014-07-04 00:00:00,0.87466,0.87569,0.87414,0.87424,14586,3,0
2014-07-04 08:00:00,0.87428,0.87438,0.87304,0.87418,13943,3,0
2014-07-04 16:00:00,0.87415,0.87484,0.87318,0.87322,9524,3,0
2014-07-07 00:00:00,0.8745,0.87462,0.87134,0.8722,16402,3,0
2014-07-07 08:00:00,0.87221,0.87594,0.87196,0.87552,18624,3,0
2014-07-07 16:00:00,0.87554,0.87676,0.87491,0.87491,14710,3,0
2014-07-08 00:00:00,0.87488,0.87719,0.87387,0.87652,15955,3,0
2014-07-08 08:00:00,0.87654,0.88056,0.87651,0.8797,18398,3,0
2014-07-08 16:00:00,0.87971,0.8798,0.878,0.87855,14323,3,0
2014-07-09 00:00:00,0.87854,0.88018,0.87809,0.88012,18527,3,0
2014-07-09 08:00:00,0.88013,0.8817,0.87926,0.88031,19963,1,0
2014-07-09 16:00:00,0.88032,0.88282,0.87882,0.88188,14531,3,0
2014-07-10 00:00:00,0.88189,0.88346,0.8814,0.88271,16495,3,0
2014-07-10 08:00:00,0.8827,0.88273,0.87932,0.88063,18853,3,0
2014-07-10 16:00:00,0.88059,0.88275,0.88028,0.88159,14486,3,0
2014-07-11 00:00:00,0.8816,0.88196,0.88036,0.8812,12954,3,0
2014-07-11 08:00:00,0.88123,0.88328,0.88098,0.88136,21962,3,0
2014-07-11 16:00:00,0.88136,0.88179,0.87987,0.88129,23926,8,0
2014-07-14 00:00:00,0.8811,0.88224,0.88086,0.88115,22638,8,0
2014-07-14 08:00:00,0.88116,0.88207,0.88019,0.88042,25840,8,0
2014-07-14 16:00:00,0.88043,0.88081,0.87943,0.88038,15192,8,0
2014-07-15 00:00:00,0.88038,0.88165,0.88018,0.8802,24472,8,0
2014-07-15 08:00:00,0.8802,0.88064,0.87854,0.8798,29522,8,0
2014-07-15 16:00:00,0.8798,0.88176,0.875,0.87622,13509,1,0
2014-07-16 00:00:00,0.87615,0.87697,0.86907,0.86966,14319,1,0
2014-07-16 08:00:00,0.86966,0.8718,0.86893,0.87148,12366,1,0
2014-07-16 16:00:00,0.87149,0.87232,0.87037,0.87115,11815,10,0
2014-07-17 00:00:00,0.87113,0.8719,0.86817,0.87022,12959,4,0
2014-07-17 08:00:00,0.87023,0.87087,0.86755,0.86902,13072,5,0
2014-07-17 16:00:00,0.86885,0.8704,0.86616,0.86637,13914,4,0
2014-07-18 00:00:00,0.86638,0.86829,0.86484,0.86807,12928,6,0
2014-07-18 08:00:00,0.86807,0.86936,0.86584,0.8666,12787,6,0
2014-07-18 16:00:00,0.8666,0.86904,0.86659,0.86811,9131,2,0
2014-07-21 00:00:00,0.86939,0.87186,0.86886,0.87097,11588,14,0
2014-07-21 08:00:00,0.87097,0.87151,0.86857,0.8694,11862,12,0
2014-07-21 16:00:00,0.86939,0.86953,0.86814,0.86842,9016,14,0
2014-07-22 00:00:00,0.86845,0.86888,0.86713,0.86767,11746,14,0
2014-07-22 08:00:00,0.86767,0.86962,0.8653,0.86677,19830,1,0
2014-07-22 16:00:00,0.86673,0.86699,0.86521,0.86681,14293,11,0
2014-07-23 00:00:00,0.86678,0.86834,0.86576,0.86783,17904,9,0
2014-07-23 08:00:00,0.86782,0.86905,0.86756,0.86819,18231,12,0
2014-07-23 16:00:00,0.86819,0.87073,0.86082,0.86189,21713,2,0
2014-07-24 00:00:00,0.86189,0.86233,0.85753,0.85765,22663,10,0
2014-07-24 08:00:00,0.85765,0.85961,0.85669,0.85744,23032,11,0
2014-07-24 16:00:00,0.85747,0.85893,0.85592,0.85643,15999,11,0
2014-07-25 00:00:00,0.85644,0.85857,0.85641,0.85762,15016,11,0
2014-07-25 08:00:00,0.85765,0.85824,0.8538,0.8553,21728,9,0
2014-07-25 16:00:00,0.8553,0.85653,0.85417,0.85653,23761,12,0
2014-07-28 00:00:00,0.85529,0.85569,0.85324,0.85377,23244,12,0
2014-07-28 08:00:00,0.85374,0.856,0.85289,0.85473,21361,12,0
2014-07-28 16:00:00,0.85472,0.85561,0.85428,0.85481,20099,12,0
2014-07-29 00:00:00,0.8548,0.85564,0.85107,0.85144,25399,11,0
2014-07-29 08:00:00,0.85144,0.85198,0.85055,0.85138,24234,11,0
2014-07-29 16:00:00,0.85125,0.85144,0.84931,0.85056,28748,12,0
2014-07-30 00:00:00,0.85056,0.85129,0.84995,0.8509,21797,12,0
2014-07-30 08:00:00,0.85091,0.85139,0.84754,0.84833,25598,2,0
2014-07-30 16:00:00,0.84835,0.85131,0.84624,0.84847,17194,5,0
2014-07-31 00:00:00,0.84848,0.85108,0.8483,0.85095,13524,4,0
2014-07-31 08:00:00,0.85092,0.85181,0.84714,0.84824,16454,2,0
2014-07-31 16:00:00,0.84826,0.85008,0.84765,0.84977,14518,2,0
2014-08-01 00:00:00,0.84977,0.85103,0.84889,0.84952,13940,3,0
2014-08-01 08:00:00,0.8495,0.85269,0.84589,0.85069,18513,1,0
2014-08-01 16:00:00,0.85069,0.85349,0.84954,0.84986,14236,5,0
2014-08-04 00:00:00,0.85085,0.85175,0.85014,0.85121,13472,16,0
2014-08-04 08:00:00,0.85121,0.85174,0.84951,0.85142,15679,16,0
2014-08-04 16:00:00,0.85142,0.85268,0.85141,0.85245,12987,16,0
2014-08-05 00:00:00,0.85246,0.85274,0.85095,0.85265,17237,16,0
2014-08-05 08:00:00,0.85266,0.853,0.84859,0.84878,19361,16,0
2014-08-05 16:00:00,0.84878,0.84892,0.8451,0.84635,20686,16,0
2014-08-06 00:00:00,0.84638,0.8471,0.84224,0.84318,16946,16,0
2014-08-06 08:00:00,0.8432,0.84641,0.84296,0.84531,18581,16,0
2014-08-06 16:00:00,0.8453,0.8486,0.84474,0.84726,18122,16,0
2014-08-07 00:00:00,0.84725,0.84842,0.84551,0.84622,15872,16,0
2014-08-07 08:00:00,0.84623,0.84751,0.84513,0.84704,16973,16,0
2014-08-07 16:00:00,0.84705,0.84936,0.84641,0.84661,16235,16,0
2014-08-08 00:00:00,0.84662,0.84712,0.84307,0.84394,15014,16,0
2014-08-08 08:00:00,0.84393,0.8484,0.84393,0.8466,19081,16,0
2014-08-08 16:00:00,0.8466,0.84887,0.84525,0.84595,19013,16,0
2014-08-11 00:00:00,0.84613,0.84741,0.84563,0.84691,9616,16,0
2014-08-11 08:00:00,0.84693,0.84729,0.84565,0.84595,12136,16,0
2014-08-11 16:00:00,0.84595,0.84652,0.84545,0.84572,11146,16,0
2014-08-12 00:00:00,0.84571,0.84572,0.84103,0.84118,13988,16,0
2014-08-12 08:00:00,0.84119,0.84396,0.84077,0.84386,14303,16,0
2014-08-12 16:00:00,0.84385,0.84417,0.84261,0.84308,12384,16,0
2014-08-13 00:00:00,0.84307,0.84378,0.84182,0.84357,11388,16,0
2014-08-13 08:00:00,0.84356,0.84784,0.84219,0.84662,18162,16,0
2014-08-13 16:00:00,0.84663,0.847,0.84482,0.84573,13013,16,0
2014-08-14 00:00:00,0.84573,0.84884,0.84543,0.8468,13247,16,0
2014-08-14 08:00:00,0.84677,0.8514,0.84625,0.85022,17193,16,0
2014-08-14 16:00:00,0.85026,0.85027,0.84789,0.84877,10421,16,0
2014-08-15 00:00:00,0.84877,0.84894,0.84664,0.84876,10461,16,0
2014-08-15 08:00:00,0.84876,0.85013,0.84831,0.84937,13740,16,0
2014-08-15 16:00:00,0.84938,0.84957,0.84767,0.84802,12747,16,0
2014-08-18 00:00:00,0.84885,0.84998,0.84753,0.84914,6973,16,0
2014-08-18 08:00:00,0.84915,0.84934,0.84706,0.84711,9125,16,0
2014-08-18 16:00:00,0.84711,0.84795,0.84669,0.8478,10026,16,0
2014-08-19 00:00:00,0.8478,0.84828,0.84246,0.84434,14350,16,0
2014-08-19 08:00:00,0.84434,0.84642,0.84342,0.84397,15980,16,0
2014-08-19 16:00:00,0.84396,0.84544,0.84133,0.84216,13388,16,0
2014-08-20 00:00:00,0.84213,0.8434,0.83718,0.83787,16305,16,0
2014-08-20 08:00:00,0.83788,0.84071,0.83786,0.83946,17050,16,0
2014-08-20 16:00:00,0.83945,0.8413,0.83657,0.83668,17394,16,0
2014-08-21 00:00:00,0.83668,0.83755,0.8347,0.8365,14231,16,0
2014-08-21 08:00:00,0.83651,0.83912,0.83648,0.83857,14963,16,0
2014-08-21 16:00:00,0.83853,0.84124,0.83792,0.84048,12320,16,0
2014-08-22 00:00:00,0.84046,0.84245,0.8387,0.84214,10082,16,0
2014-08-22 08:00:00,0.84215,0.84243,0.84083,0.84181,13413,5,0
2014-08-22 16:00:00,0.84181,0.84295,0.83796,0.83961,18794,16,0
2014-08-25 00:00:00,0.8349,0.83694,0.83369,0.83498,18965,16,0
2014-08-25 08:00:00,0.83499,0.83673,0.83402,0.83463,12718,12,0
2014-08-25 16:00:00,0.83468,0.83553,0.8338,0.83408,13057,16,0
2014-08-26 00:00:00,0.83407,0.83472,0.83102,0.83405,16378,16,0
2014-08-26 08:00:00,0.83404,0.83492,0.83262,0.83395,19138,16,0
2014-08-26 16:00:00,0.83395,0.83407,0.83219,0.83332,15155,16,0
2014-08-27 00:00:00,0.8333,0.83745,0.83307,0.83631,17471,16,0
2014-08-27 08:00:00,0.83632,0.83804,0.83608,0.83667,18143,16,0
2014-08-27 16:00:00,0.83666,0.83781,0.83596,0.83738,16175,16,0
2014-08-28 00:00:00,0.83743,0.84036,0.83623,0.83857,18304,16,0
2014-08-28 08:00:00,0.83857,0.84069,0.83699,0.83745,21431,3,0
2014-08-28 16:00:00,0.83746,0.83865,0.8366,0.8382,13912,3,0
2014-08-29 00:00:00,0.83818,0.83837,0.83576,0.83696,12440,3,0
2014-08-29 08:00:00,0.83695,0.83975,0.83679,0.83725,16390,3,0
2014-08-29 16:00:00,0.83724,0.83896,0.83451,0.83548,12290,7,0
2014-09-01 00:00:00,0.83534,0.83755,0.83492,0.83751,14758,16,0
2014-09-01 08:00:00,0.83751,0.83883,0.83737,0.83867,12341,16,0
2014-09-01 16:00:00,0.83867,0.83867,0.83743,0.83781,14357,16,0
2014-09-02 00:00:00,0.83781,0.83899,0.83405,0.83477,17906,16,0
2014-09-02 08:00:00,0.83479,0.83523,0.83226,0.83342,17650,16,0
2014-09-02 16:00:00,0.83338,0.83338,0.82911,0.83188,18042,16,0
2014-09-03 00:00:00,0.83189,0.83211,0.82865,0.83106,19047,16,0
2014-09-03 08:00:00,0.83104,0.83325,0.83059,0.83254,22376,1,0
2014-09-03 16:00:00,0.83254,0.8332,0.83128,0.83254,12688,1,0
2014-09-04 00:00:00,0.83252,0.8329,0.8315,0.83221,15918,1,0
2014-09-04 08:00:00,0.8322,0.83512,0.83066,0.83333,25564,1,0
2014-09-04 16:00:00,0.83332,0.83407,0.82958,0.83028,21432,1,0
2014-09-05 00:00:00,0.83028,0.83043,0.82699,0.82883,19317,1,0
2014-09-05 08:00:00,0.82883,0.83399,0.82818,0.8333,25632,1,0
2014-09-05 16:00:00,0.8333,0.83478,0.83196,0.83245,12922,1,0
2014-09-08 00:00:00,0.83074,0.8329,0.83058,0.83152,15299,1,0
2014-09-08 08:00:00,0.83152,0.83239,0.82882,0.8293,20517,1,0
2014-09-08 16:00:00,0.8293,0.83027,0.82619,0.82788,22776,1,0
2014-09-09 00:00:00,0.82789,0.82814,0.82501,0.82647,22077,1,0
2014-09-09 08:00:00,0.82648,0.82853,0.8243,0.82438,27444,1,0
2014-09-09 16:00:00,0.82438,0.82673,0.82235,0.82467,23541,1,0
2014-09-10 00:00:00,0.82467,0.82668,0.82313,0.82385,22665,1,0
2014-09-10 08:00:00,0.82385,0.82435,0.82084,0.82328,25872,1,0
2014-09-10 16:00:00,0.82328,0.82452,0.81752,0.81988,16912,1,0
2014-09-11 00:00:00,0.8199,0.82209,0.81778,0.8179,16010,5,0
2014-09-11 08:00:00,0.8179,0.8211,0.81603,0.81815,21413,4,0
2014-09-11 16:00:00,0.81818,0.81961,0.81625,0.81856,21588,1,0
2014-09-12 00:00:00,0.81856,0.81959,0.81565,0.81789,17367,1,0
2014-09-12 08:00:00,0.8179,0.81919,0.81454,0.81488,24677,1,0
2014-09-12 16:00:00,0.81488,0.8171,0.81407,0.81441,17838,1,0
2014-09-15 00:00:00,0.81512,0.81519,0.81233,0.81383,13348,1,0
2014-09-15 08:00:00,0.81382,0.81809,0.81289,0.81793,23964,1,0
2014-09-15 16:00:00,0.81792,0.8182,0.81552,0.81778,15279,1,0
2014-09-16 00:00:00,0.81778,0.8201,0.81616,0.81663,19569,1,0
2014-09-16 08:00:00,0.81663,0.81724,0.81454,0.81566,23552,1,0
2014-09-16 16:00:00,0.81565,0.82302,0.81484,0.81937,23986,1,0
2014-09-17 00:00:00,0.81938,0.81962,0.81718,0.81839,14953,1,0
2014-09-17 08:00:00,0.81838,0.81986,0.81666,0.81732,21587,1,0
2014-09-17 16:00:00,0.8173,0.81775,0.80775,0.80938,33087,1,0
2014-09-18 00:00:00,0.80937,0.81172,0.80775,0.81151,20292,1,0
2014-09-18 08:00:00,0.81151,0.81363,0.80931,0.81221,27050,1,0
2014-09-18 16:00:00,0.81219,0.81788,0.81173,0.81632,19352,1,0
2014-09-19 00:00:00,0.81633,0.81649,0.81164,0.81457,19795,1,0
2014-09-19 08:00:00,0.81457,0.81733,0.81194,0.81403,25967,1,0
2014-09-19 16:00:00,0.81404,0.81458,0.81105,0.81153,18281,1,0
2014-09-22 00:00:00,0.81503,0.817,0.81352,0.81407,66573,1,0
2014-09-22 08:00:00,0.81407,0.81425,0.81001,0.81129,33881,1,0
2014-09-22 16:00:00,0.81129,0.81319,0.80987,0.81115,20359,1,0
2014-09-23 00:00:00,0.81124,0.81362,0.81019,0.81296,74272,1,0
2014-09-23 08:00:00,0.81296,0.81464,0.80676,0.80693,26006,1,0
2014-09-23 16:00:00,0.80694,0.80731,0.80418,0.80667,20188,1,0
2014-09-24 00:00:00,0.80667,0.80854,0.80622,0.80817,16015,1,0
2014-09-24 08:00:00,0.80817,0.80936,0.80533,0.80535,22251,1,0
2014-09-24 16:00:00,0.80535,0.8083,0.80444,0.80754,17839,1,0
2014-09-25 00:00:00,0.80754,0.80766,0.79805,0.79819,22972,1,0
2014-09-25 08:00:00,0.79819,0.79822,0.79262,0.79433,33152,1,0
2014-09-25 16:00:00,0.79433,0.79609,0.79126,0.79327,25904,1,0
2014-09-26 00:00:00,0.79327,0.79564,0.78867,0.7894,21743,1,0
2014-09-26 08:00:00,0.78941,0.79292,0.78688,0.78775,28608,1,0
2014-09-26 16:00:00,0.78781,0.78936,0.78591,0.78631,16634,1,0
2014-09-29 00:00:00,0.78648,0.78685,0.77082,0.77506,28535,1,0
2014-09-29 08:00:00,0.77508,0.77875,0.77427,0.77801,27874,1,0
2014-09-29 16:00:00,0.77801,0.77959,0.77598,0.7768,18916,1,0
2014-09-30 00:00:00,0.7768,0.78261,0.77457,0.78034,21417,1,0
2014-09-30 08:00:00,0.78034,0.78304,0.77386,0.77879,30081,1,0
2014-09-30 16:00:00,0.77872,0.78174,0.77733,0.78138,21024,1,0
2014-10-01 00:00:00,0.78136,0.7821,0.77604,0.77828,22524,1,0
2014-10-01 08:00:00,0.77828,0.78296,0.77684,0.78231,28322,1,0
2014-10-01 16:00:00,0.78263,0.78605,0.77752,0.77828,28104,1,0
2014-10-02 00:00:00,0.77827,0.79292,0.77661,0.78847,26621,1,0
2014-10-02 08:00:00,0.78847,0.79049,0.78589,0.78758,32915,1,0
2014-10-02 16:00:00,0.7876,0.79222,0.7837,0.7898,24331,1,0
2014-10-03 00:00:00,0.78985,0.79033,0.78508,0.78687,17004,1,0
2014-10-03 08:00:00,0.78684,0.78825,0.77617,0.77762,26215,1,0
2014-10-03 16:00:00,0.77753,0.77756,0.77376,0.77662,17922,1,0
2014-10-06 00:00:00,0.77636,0.77764,0.77141,0.77737,15320,1,0
2014-10-06 08:00:00,0.77739,0.78104,0.77612,0.77697,20854,1,0
2014-10-06 16:00:00,0.77695,0.7867,0.77691,0.78346,24557,1,0
2014-10-07 00:00:00,0.78346,0.7848,0.77826,0.78286,23234,1,0
2014-10-07 08:00:00,0.78286,0.78728,0.78039,0.78612,32738,1,0
2014-10-07 16:00:00,0.78607,0.78618,0.78168,0.7823,24203,1,0
2014-10-08 00:00:00,0.7823,0.78472,0.7783,0.77966,22181,1,0
2014-10-08 08:00:00,0.77966,0.78375,0.77896,0.78057,28821,1,0
2014-10-08 16:00:00,0.78054,0.79145,0.77858,0.78981,32285,1,0
2014-10-09 00:00:00,0.78981,0.79519,0.78898,0.79351,24884,1,0
2014-10-09 08:00:00,0.79351,0.79745,0.79005,0.79221,33517,1,0
2014-10-09 16:00:00,0.7922,0.79287,0.78447,0.78639,29798,1,0
2014-10-10 00:00:00,0.78639,0.78783,0.78493,0.78669,20707,1,0
2014-10-10 08:00:00,0.78669,0.78716,0.78002,0.78326,33876,1,0
2014-10-10 16:00:00,0.78327,0.78454,0.78011,0.78143,20308,1,0
2014-10-13 00:00:00,0.78107,0.78881,0.77955,0.78687,22803,1,0
2014-10-13 08:00:00,0.78689,0.78976,0.78434,0.78926,27554,1,0
2014-10-13 16:00:00,0.78925,0.78984,0.78539,0.78883,22219,1,0
2014-10-14 00:00:00,0.78883,0.79174,0.78561,0.78907,19188,1,0
2014-10-14 08:00:00,0.78906,0.78988,0.78429,0.78551,28420,1,0
2014-10-14 16:00:00,0.78552,0.78633,0.78207,0.78389,21815,1,0
2014-10-15 00:00:00,0.78384,0.78518,0.78062,0.7833,19388,1,0
2014-10-15 08:00:00,0.7833,0.79954,0.78192,0.79309,37905,1,0
2014-10-15 16:00:00,0.79308,0.79944,0.79,0.79744,37200,1,0
2014-10-16 00:00:00,0.79745,0.79971,0.79575,0.79887,26194,1,0
2014-10-16 08:00:00,0.79888,0.799,0.78863,0.79166,45125,1,0
2014-10-16 16:00:00,0.79167,0.79782,0.79052,0.79373,36991,1,0
2014-10-17 00:00:00,0.79374,0.79588,0.78769,0.79415,25530,1,0
2014-10-17 08:00:00,0.79415,0.79676,0.79134,0.79171,27606,1,0
2014-10-17 16:00:00,0.7917,0.79542,0.79099,0.79099,20885,1,0
2014-10-20 00:00:00,0.79291,0.79609,0.79141,0.7953,19341,18,0
2014-10-20 08:00:00,0.79531,0.79637,0.79282,0.79608,25437,18,0
2014-10-20 16:00:00,0.79608,0.79794,0.79593,0.79652,19008,18,0
2014-10-21 00:00:00,0.79652,0.80335,0.79516,0.80059,25172,18,0
2014-10-21 08:00:00,0.8006,0.80124,0.79789,0.79951,29252,18,0
2014-10-21 16:00:00,0.79951,0.79954,0.79439,0.79585,21593,18,0
2014-10-22 00:00:00,0.79584,0.79851,0.79534,0.79727,18559,18,0
2014-10-22 08:00:00,0.79728,0.79903,0.79337,0.79422,26093,18,0
2014-10-22 16:00:00,0.79422,0.79611,0.78656,0.78704,21882,18,0
2014-10-23 00:00:00,0.78704,0.78783,0.78306,0.78494,19908,18,0
2014-10-23 08:00:00,0.78494,0.78686,0.78284,0.78431,26817,10,0
2014-10-23 16:00:00,0.78429,0.78443,0.77927,0.78122,21892,18,0
2014-10-24 00:00:00,0.78123,0.78451,0.78049,0.78373,17431,18,0
2014-10-24 08:00:00,0.78372,0.78737,0.7817,0.78731,22434,18,0
2014-10-24 16:00:00,0.78732,0.78803,0.78291,0.78291,16639,9,0
2014-10-27 00:00:00,0.78543,0.78836,0.78455,0.78665,25005,13,0
2014-10-27 08:00:00,0.78663,0.78893,0.78606,0.78818,21749,18,0
2014-10-27 16:00:00,0.78818,0.79017,0.78774,0.78845,13897,18,0
2014-10-28 00:00:00,0.78847,0.79075,0.78841,0.79035,14203,1,0
2014-10-28 08:00:00,0.79035,0.79575,0.78869,0.79274,25713,1,0
2014-10-28 16:00:00,0.79274,0.79354,0.79141,0.79141,14223,17,0
2014-10-29 00:00:00,0.79145,0.79425,0.79093,0.79305,13622,17,0
2014-10-29 08:00:00,0.79304,0.79764,0.79302,0.79636,21100,17,0
2014-10-29 16:00:00,0.79637,0.79648,0.7768,0.78114,31624,17,0
2014-10-30 00:00:00,0.78113,0.78155,0.7772,0.77998,21716,17,0
2014-10-30 08:00:00,0.77998,0.78436,0.77649,0.78344,33790,10,0
2014-10-30 16:00:00,0.78342,0.78596,0.7819,0.7834,20193,17,0
2014-10-31 00:00:00,0.7834,0.78598,0.78169,0.78441,21756,17,0
2014-10-31 08:00:00,0.78439,0.78794,0.7781,0.77827,39309,17,0
2014-10-31 16:00:00,0.77826,0.77973,0.77747,0.77826,14684,17,0
2014-11-03 00:00:00,0.77744,0.77915,0.77366,0.77889,20064,17,0
2014-11-03 08:00:00,0.7789,0.77921,0.77217,0.77231,27162,17,0
2014-11-03 16:00:00,0.77226,0.7748,0.76968,0.77399,24450,17,0
2014-11-04 00:00:00,0.774,0.77585,0.77092,0.77488,24620,17,0
2014-11-04 08:00:00,0.77488,0.77763,0.77269,0.77507,25803,8,0
2014-11-04 16:00:00,0.77508,0.78411,0.7748,0.78374,27983,17,0
2014-11-05 00:00:00,0.78374,0.78392,0.77818,0.77898,23089,17,0
2014-11-05 08:00:00,0.779,0.77922,0.77076,0.77125,37917,12,0
2014-11-05 16:00:00,0.7712,0.77404,0.76839,0.77056,28518,11,0
2014-11-06 00:00:00,0.7706,0.77458,0.7667,0.77356,30082,7,0
2014-11-06 08:00:00,0.77359,0.77579,0.77044,0.77348,31605,1,0
2014-11-06 16:00:00,0.77348,0.7735,0.76811,0.76941,25379,18,0
2014-11-07 00:00:00,0.76943,0.76994,0.76594,0.76754,24095,18,0
2014-11-07 08:00:00,0.76753,0.77447,0.76734,0.77314,39121,18,0
2014-11-07 16:00:00,0.77311,0.7767,0.77164,0.77499,28331,18,0
2014-11-10 00:00:00,0.77646,0.77975,0.77589,0.77858,20428,18,0
2014-11-10 08:00:00,0.77858,0.78223,0.77717,0.77754,23223,18,0
2014-11-10 16:00:00,0.77748,0.7781,0.77389,0.77485,21133,18,0
2014-11-11 00:00:00,0.77483,0.77684,0.77268,0.773,21297,18,0
2014-11-11 08:00:00,0.77304,0.77876,0.77121,0.778,25421,2,0
2014-11-11 16:00:00,0.77797,0.78408,0.77701,0.78089,28134,18,0
2014-11-12 00:00:00,0.78088,0.78505,0.78017,0.78401,27105,18,0
2014-11-12 08:00:00,0.78402,0.78882,0.78352,0.78741,34554,18,0
2014-11-12 16:00:00,0.7874,0.79047,0.78613,0.78627,25187,18,0
2014-11-13 00:00:00,0.78621,0.78835,0.78399,0.78687,21741,18,0
2014-11-13 08:00:00,0.78687,0.7928,0.78673,0.79004,26788,1,0
2014-11-13 16:00:00,0.79002,0.79151,0.78607,0.78659,21389,1,0
2014-11-14 00:00:00,0.78659,0.78756,0.78379,0.78518,21624,17,0
2014-11-14 08:00:00,0.78516,0.78807,0.78244,0.78413,28078,1,0
2014-11-14 16:00:00,0.78411,0.79381,0.78404,0.7906,30739,1,0
2014-11-17 00:00:00,0.79339,0.79738,0.79263,0.79501,26571,12,0
2014-11-17 08:00:00,0.79503,0.79509,0.79032,0.79053,29780,1,0
2014-11-17 16:00:00,0.79052,0.79401,0.79003,0.79149,17907,1,0
2014-11-18 00:00:00,0.7915,0.7948,0.7908,0.79361,19306,12,0
2014-11-18 08:00:00,0.79361,0.79732,0.79229,0.79377,26135,1,0
2014-11-18 16:00:00,0.79374,0.79456,0.79177,0.79192,16382,12,0
2014-11-19 00:00:00,0.79191,0.79196,0.78598,0.78764,24457,17,0
2014-11-19 08:00:00,0.78764,0.78796,0.78381,0.78611,20796,1,0
2014-11-19 16:00:00,0.78612,0.78936,0.78359,0.78424,17949,12,0
2014-11-20 00:00:00,0.7842,0.78517,0.78244,0.78398,17913,17,0
2014-11-20 08:00:00,0.784,0.78758,0.78059,0.78603,30451,17,0
2014-11-20 16:00:00,0.78603,0.78803,0.78446,0.78615,18763,17,0
2014-11-21 00:00:00,0.78615,0.7897,0.7854,0.78763,17737,17,0
2014-11-21 08:00:00,0.78764,0.7945,0.78462,0.78951,29427,17,0
2014-11-21 16:00:00,0.78954,0.79019,0.78744,0.78782,12053,12,0
2014-11-24 00:00:00,0.78779,0.79106,0.78747,0.78985,13480,23,12216480000
