datetime,open,high,low,close,tick_volume,spread,real_volume
2014-06-12 16:00:00,0.8989,0.89945,0.89695,0.89835,12459,6,0
2014-06-13 00:00:00,0.89835,0.89845,0.89767,0.89802,6305,7,0
2014-06-13 08:00:00,0.89803,0.90009,0.89595,0.89917,17125,6,0
2014-06-13 16:00:00,0.89919,0.90105,0.89891,0.89895,9828,2,0
2014-06-16 00:00:00,0.90001,0.90053,0.89905,0.89907,5759,1,0
2014-06-16 08:00:00,0.89906,0.90128,0.8975,0.89777,17537,1,0
2014-06-16 16:00:00,0.89777,0.8981,0.89651,0.89717,9479,5,0
2014-06-17 00:00:00,0.89718,0.8987,0.89645,0.89816,7134,3,0
2014-06-17 08:00:00,0.89817,0.90046,0.89729,0.89993,15926,1,0
2014-06-17 16:00:00,0.89992,0.90041,0.89924,0.89933,7970,3,0
2014-06-18 00:00:00,0.89938,0.8996,0.89894,0.89941,5935,6,0
2014-06-18 08:00:00,0.89941,0.89986,0.89701,0.89721,14928,1,0
2014-06-18 16:00:00,0.89721,0.89956,0.89548,0.89619,16454,1,0
2014-06-19 00:00:00,0.89617,0.8966,0.89575,0.8966,5925,6,0
2014-06-19 08:00:00,0.89662,0.89664,0.89186,0.89204,18491,2,0
2014-06-19 16:00:00,0.89206,0.89468,0.89103,0.89412,11631,1,0
2014-06-20 00:00:00,0.89414,0.89422,0.89242,0.89302,6385,6,0
2014-06-20 08:00:00,0.89303,0.89741,0.89275,0.8964,15985,2,0
2014-06-20 16:00:00,0.89643,0.89698,0.89458,0.89458,8030,3,0
2014-06-23 00:00:00,0.89516,0.89591,0.8944,0.89473,6560,1,0
2014-06-23 08:00:00,0.89474,0.89675,0.89426,0.89525,14968,2,0
2014-06-23 16:00:00,0.8954,0.89581,0.89398,0.89414,8276,4,0
2014-06-24 00:00:00,0.89414,0.89528,0.89414,0.89502,5395,4,0
2014-06-24 08:00:00,0.89504,0.89515,0.89246,0.89338,16003,1,0
2014-06-24 16:00:00,0.89338,0.89579,0.89302,0.89402,10073,1,0
2014-06-25 00:00:00,0.89402,0.89427,0.89362,0.89379,5559,6,0
2014-06-25 08:00:00,0.89374,0.89452,0.89076,0.89193,14986,1,0
2014-06-25 16:00:00,0.89192,0.893,0.89112,0.89269,8462,4,0
2014-06-26 00:00:00,0.89269,0.89296,0.89225,0.89227,5004,5,0
2014-06-26 08:00:00,0.89227,0.89562,0.89215,0.89493,15615,1,0
2014-06-26 16:00:00,0.89492,0.89541,0.89273,0.89352,9596,5,0
2014-06-27 00:00:00,0.89351,0.8936,0.89188,0.89232,5942,6,0
2014-06-27 08:00:00,0.89231,0.89378,0.8915,0.89179,14749,4,0
2014-06-27 16:00:00,0.89177,0.89204,0.89053,0.89054,9048,3,0
2014-06-30 00:00:00,0.89081,0.89122,0.8907,0.89121,5332,6,0
2014-06-30 08:00:00,0.89121,0.89144,0.88919,0.88928,16575,3,0
2014-06-30 16:00:00,0.88926,0.88969,0.88621,0.88663,19522,3,0
2014-07-01 00:00:00,0.88662,0.88761,0.88655,0.88739,11151,4,0
2014-07-01 08:00:00,0.8874,0.88784,0.88636,0.8871,26131,3,0
2014-07-01 16:00:00,0.88712,0.88759,0.88562,0.88739,18038,3,0
2014-07-02 00:00:00,0.88738,0.88816,0.88727,0.88803,10840,4,0
2014-07-02 08:00:00,0.88805,0.88984,0.88725,0.88903,26861,3,0
2014-07-02 16:00:00,0.88904,0.88941,0.88848,0.88886,16474,3,0
2014-07-03 00:00:00,0.88885,0.88965,0.88875,0.88951,11663,4,0
2014-07-03 08:00:00,0.88952,0.89426,0.88864,0.89416,35156,1,0
2014-07-03 16:00:00,0.8941,0.89425,0.89251,0.89328,18300,3,0
2014-07-04 00:00:00,0.89327,0.89383,0.893,0.89322,11161,3,0
2014-07-04 08:00:00,0.89321,0.89511,0.89321,0.89499,20450,3,0
2014-07-04 16:00:00,0.89493,0.89512,0.89375,0.89375,10950,3,0
2014-07-07 00:00:00,0.89441,0.89565,0.89436,0.89539,11853,3,0
2014-07-07 08:00:00,0.89539,0.89591,0.89349,0.89427,28147,3,0
2014-07-07 16:00:00,0.89426,0.8944,0.8929,0.89336,18124,3,0
2014-07-08 00:00:00,0.89333,0.89374,0.89292,0.89372,11960,3,0
2014-07-08 08:00:00,0.8937,0.89461,0.8921,0.89252,30039,3,0
2014-07-08 16:00:00,0.89251,0.89315,0.89213,0.89291,19254,3,0
2014-07-09 00:00:00,0.89291,0.89322,0.89224,0.8928,14565,3,0
2014-07-09 08:00:00,0.89277,0.89374,0.8917,0.8927,28312,1,0
2014-07-09 16:00:00,0.8927,0.89323,0.89048,0.89097,20036,3,0
2014-07-10 00:00:00,0.89096,0.8911,0.89034,0.89065,12267,3,0
2014-07-10 08:00:00,0.89066,0.89295,0.89016,0.89245,35097,3,0
2014-07-10 16:00:00,0.89247,0.89341,0.89211,0.8925,20394,3,0
2014-07-11 00:00:00,0.8925,0.89334,0.89233,0.89286,12894,3,0
2014-07-11 08:00:00,0.89285,0.89323,0.89114,0.89217,31607,3,0
2014-07-11 16:00:00,0.89218,0.89306,0.89183,0.892,16065,4,0
2014-07-14 00:00:00,0.89203,0.89287,0.89198,0.89269,11205,4,0
2014-07-14 08:00:00,0.8927,0.89319,0.8898,0.89186,31754,4,0
2014-07-14 16:00:00,0.89187,0.89255,0.89112,0.89175,15556,4,0
2014-07-15 00:00:00,0.89175,0.89232,0.89146,0.89196,11037,4,0
2014-07-15 08:00:00,0.89196,0.89371,0.89112,0.89345,39782,4,0
2014-07-15 16:00:00,0.89345,0.89624,0.89196,0.89567,10497,1,0
2014-07-16 00:00:00,0.89567,0.89649,0.89551,0.89621,7444,1,0
2014-07-16 08:00:00,0.8962,0.89876,0.89567,0.89824,12597,1,0
2014-07-16 16:00:00,0.89827,0.89892,0.89754,0.8982,7032,6,0
2014-07-17 00:00:00,0.89821,0.89835,0.89753,0.89827,7461,3,0
2014-07-17 08:00:00,0.89828,0.89846,0.89702,0.89781,10853,1,0
2014-07-17 16:00:00,0.89797,0.89866,0.89686,0.89743,9575,3,0
2014-07-18 00:00:00,0.89742,0.89822,0.89736,0.89766,7264,6,0
2014-07-18 08:00:00,0.89767,0.90032,0.89696,0.89908,12098,6,0
2014-07-18 16:00:00,0.89902,0.89957,0.89755,0.89793,8378,1,0
2014-07-21 00:00:00,0.89768,0.89802,0.89703,0.89745,6304,11,0
2014-07-21 08:00:00,0.89746,0.89889,0.89725,0.89841,11684,9,0
2014-07-21 16:00:00,0.89841,0.89849,0.89774,0.898,6560,7,0
2014-07-22 00:00:00,0.89799,0.89834,0.89769,0.89826,6409,9,0
2014-07-22 08:00:00,0.89826,0.90264,0.89814,0.90189,21842,1,0
2014-07-22 16:00:00,0.9019,0.90251,0.90181,0.90232,11739,7,0
2014-07-23 00:00:00,0.90232,0.90267,0.902,0.90227,10211,9,0
2014-07-23 08:00:00,0.90226,0.90314,0.90173,0.90191,17586,7,0
2014-07-23 16:00:00,0.90191,0.9029,0.90155,0.90224,10485,7,0
2014-07-24 00:00:00,0.90222,0.90284,0.90215,0.90249,8405,7,0
2014-07-24 08:00:00,0.9025,0.90369,0.90074,0.9025,23934,6,0
2014-07-24 16:00:00,0.90247,0.90278,0.90186,0.90249,10237,7,0
2014-07-25 00:00:00,0.90249,0.90281,0.90199,0.90213,8665,7,0
2014-07-25 08:00:00,0.90213,0.90482,0.90173,0.9041,22100,7,0
2014-07-25 16:00:00,0.90411,0.90513,0.90402,0.90402,11601,7,0
2014-07-28 00:00:00,0.90463,0.90512,0.90447,0.90486,13055,8,0
2014-07-28 08:00:00,0.90485,0.90501,0.90383,0.90403,15093,7,0
2014-07-28 16:00:00,0.90401,0.90442,0.90347,0.90389,10321,7,0
2014-07-29 00:00:00,0.90388,0.90469,0.90385,0.90461,12893,7,0
2014-07-29 08:00:00,0.90461,0.90639,0.9036,0.90585,18145,7,0
2014-07-29 16:00:00,0.90595,0.90738,0.90595,0.90683,13871,7,0
2014-07-30 00:00:00,0.90683,0.90724,0.90645,0.90686,13250,9,0
2014-07-30 08:00:00,0.90686,0.91025,0.90686,0.90988,22028,2,0
2014-07-30 16:00:00,0.9099,0.9105,0.90742,0.90856,15956,2,0
2014-07-31 00:00:00,0.90858,0.90892,0.90814,0.90827,6268,6,0
2014-07-31 08:00:00,0.9083,0.9103,0.90758,0.90869,15271,3,0
2014-07-31 16:00:00,0.9087,0.90951,0.90752,0.90864,11562,3,0
2014-08-01 00:00:00,0.90861,0.90917,0.90849,0.90893,6859,7,0
2014-08-01 08:00:00,0.90895,0.9096,0.90517,0.90603,17310,3,0
2014-08-01 16:00:00,0.90622,0.90727,0.90402,0.90529,11808,3,0
2014-08-04 00:00:00,0.90561,0.90668,0.9056,0.90636,7204,10,0
2014-08-04 08:00:00,0.90635,0.90679,0.90563,0.90621,14812,10,0
2014-08-04 16:00:00,0.90619,0.90718,0.90601,0.90664,8759,10,0
2014-08-05 00:00:00,0.90663,0.90699,0.90647,0.90647,6737,10,0
2014-08-05 08:00:00,0.90648,0.90985,0.90643,0.90952,18221,10,0
2014-08-05 16:00:00,0.90952,0.9111,0.9089,0.90938,15070,10,0
2014-08-06 00:00:00,0.90939,0.90998,0.90919,0.90992,6017,10,0
2014-08-06 08:00:00,0.90991,0.91143,0.90885,0.91018,23177,10,0
2014-08-06 16:00:00,0.91019,0.91026,0.90699,0.90745,15297,10,0
2014-08-07 00:00:00,0.90745,0.90801,0.9071,0.90776,8150,10,0
2014-08-07 08:00:00,0.90779,0.91015,0.90656,0.90964,24829,10,0
2014-08-07 16:00:00,0.90963,0.91047,0.90834,0.90882,12593,10,0
2014-08-08 00:00:00,0.90881,0.90979,0.90691,0.90807,10603,10,0
2014-08-08 08:00:00,0.90807,0.90807,0.90462,0.90594,24480,10,0
2014-08-08 16:00:00,0.90595,0.90602,0.90322,0.90489,13629,10,0
2014-08-11 00:00:00,0.9055,0.90629,0.90547,0.90598,7840,10,0
2014-08-11 08:00:00,0.90599,0.90655,0.90558,0.90639,15759,10,0
2014-08-11 16:00:00,0.90638,0.90669,0.90597,0.90652,7718,10,0
2014-08-12 00:00:00,0.90652,0.90824,0.90643,0.90775,6835,10,0
2014-08-12 08:00:00,0.90775,0.91032,0.90746,0.90832,18041,10,0
2014-08-12 16:00:00,0.90832,0.90926,0.90727,0.90745,10217,10,0
2014-08-13 00:00:00,0.90745,0.90804,0.90731,0.90795,6284,10,0
2014-08-13 08:00:00,0.90792,0.90979,0.90411,0.90605,23145,10,0
2014-08-13 16:00:00,0.90607,0.90868,0.90593,0.90751,10422,10,0
2014-08-14 00:00:00,0.90749,0.90824,0.90732,0.90783,7097,10,0
2014-08-14 08:00:00,0.90788,0.90851,0.90345,0.90365,21979,10,0
2014-08-14 16:00:00,0.90364,0.90679,0.90363,0.90655,10167,10,0
2014-08-15 00:00:00,0.90657,0.90699,0.90634,0.90639,5467,10,0
2014-08-15 08:00:00,0.90639,0.90705,0.90334,0.90425,19356,10,0
2014-08-15 16:00:00,0.90424,0.90487,0.90179,0.90179,16365,10,0
2014-08-18 00:00:00,0.90333,0.90372,0.90253,0.90369,6351,10,0
2014-08-18 08:00:00,0.90369,0.9062,0.90356,0.90609,12266,10,0
2014-08-18 16:00:00,0.90609,0.90691,0.90572,0.90654,8673,10,0
2014-08-19 00:00:00,0.90653,0.90716,0.90645,0.90698,5431,10,0
2014-08-19 08:00:00,0.90698,0.90925,0.90564,0.90913,21086,10,0
2014-08-19 16:00:00,0.90914,0.9094,0.90841,0.90928,10600,10,0
2014-08-20 00:00:00,0.90929,0.91068,0.90895,0.91061,8722,10,0
2014-08-20 08:00:00,0.91061,0.91205,0.90963,0.91104,20442,10,0
2014-08-20 16:00:00,0.91104,0.91379,0.91057,0.91344,15868,10,0
2014-08-21 00:00:00,0.91344,0.91453,0.91333,0.91396,8184,10,0
2014-08-21 08:00:00,0.91395,0.91414,0.91184,0.91251,19040,10,0
2014-08-21 16:00:00,0.91252,0.91308,0.91104,0.91125,11523,10,0
2014-08-22 00:00:00,0.91125,0.91198,0.91053,0.91069,5991,10,0
2014-08-22 08:00:00,0.9107,0.91253,0.91029,0.91177,15661,4,0
2014-08-22 16:00:00,0.91177,0.91537,0.91062,0.91334,20604,10,0
2014-08-25 00:00:00,0.91725,0.91735,0.91554,0.91587,10538,10,0
2014-08-25 08:00:00,0.91586,0.91712,0.91455,0.91528,16595,7,0
2014-08-25 16:00:00,0.9153,0.91556,0.91417,0.91554,9352,10,0
2014-08-26 00:00:00,0.91557,0.91635,0.91405,0.91448,9492,10,0
2014-08-26 08:00:00,0.91449,0.91633,0.91373,0.91544,21754,10,0
2014-08-26 16:00:00,0.91556,0.91803,0.91501,0.91739,14993,10,0
2014-08-27 00:00:00,0.91737,0.91846,0.91718,0.91769,10580,10,0
2014-08-27 08:00:00,0.91768,0.91795,0.91485,0.91575,21055,10,0
2014-08-27 16:00:00,0.91575,0.9162,0.91375,0.91467,15711,10,0
2014-08-28 00:00:00,0.91467,0.91506,0.91313,0.9139,11108,10,0
2014-08-28 08:00:00,0.91389,0.91614,0.91255,0.91524,28601,2,0
2014-08-28 16:00:00,0.91522,0.91605,0.91444,0.91505,21598,3,0
2014-08-29 00:00:00,0.91503,0.91581,0.91487,0.91561,13216,3,0
2014-08-29 08:00:00,0.9156,0.91626,0.91389,0.91533,33698,3,0
2014-08-29 16:00:00,0.91535,0.91838,0.91425,0.91807,13569,3,0
2014-09-01 00:00:00,0.91864,0.91947,0.91859,0.91894,7545,10,0
2014-09-01 08:00:00,0.91896,0.91926,0.91766,0.919,14987,10,0
2014-09-01 16:00:00,0.919,0.91974,0.91882,0.91953,6313,10,0
2014-09-02 00:00:00,0.91952,0.92061,0.9192,0.92016,10412,10,0
2014-09-02 08:00:00,0.92016,0.92115,0.91916,0.9198,19113,10,0
2014-09-02 16:00:00,0.91987,0.92092,0.91875,0.91909,13410,10,0
2014-09-03 00:00:00,0.91909,0.91999,0.91864,0.91921,9300,10,0
2014-09-03 08:00:00,0.91923,0.92007,0.91784,0.91855,25075,1,0
2014-09-03 16:00:00,0.91854,0.9192,0.91756,0.91772,11377,1,0
2014-09-04 00:00:00,0.91772,0.91816,0.91756,0.91793,8097,1,0
2014-09-04 08:00:00,0.91793,0.92716,0.91766,0.92688,32061,1,0
2014-09-04 16:00:00,0.9269,0.93295,0.92672,0.9325,22584,1,0
2014-09-05 00:00:00,0.93249,0.93356,0.93196,0.93255,11962,1,0
2014-09-05 08:00:00,0.93255,0.93276,0.92833,0.93006,29217,1,0
2014-09-05 16:00:00,0.93005,0.9317,0.92903,0.93103,13676,1,0
2014-09-08 00:00:00,0.93098,0.93294,0.93072,0.93251,11948,1,0
2014-09-08 08:00:00,0.9325,0.93295,0.93123,0.93237,25266,1,0
2014-09-08 16:00:00,0.93238,0.93587,0.93132,0.9352,20772,1,0
2014-09-09 00:00:00,0.93518,0.93799,0.93507,0.93634,17685,1,0
2014-09-09 08:00:00,0.93635,0.93785,0.93421,0.93617,28171,1,0
2014-09-09 16:00:00,0.93617,0.93617,0.93148,0.93273,20261,1,0
2014-09-10 00:00:00,0.93273,0.93435,0.93192,0.93393,15880,1,0
2014-09-10 08:00:00,0.93393,0.93944,0.93191,0.93683,30309,1,0
2014-09-10 16:00:00,0.93684,0.93954,0.93525,0.9367,16557,3,0
2014-09-11 00:00:00,0.93661,0.93756,0.93595,0.93745,10139,6,0
2014-09-11 08:00:00,0.93748,0.93756,0.93373,0.93523,20157,2,0
2014-09-11 16:00:00,0.93523,0.93656,0.93364,0.93557,21033,1,0
2014-09-12 00:00:00,0.93562,0.93671,0.93549,0.93558,13380,1,0
2014-09-12 08:00:00,0.93559,0.93682,0.9331,0.93569,30028,1,0
2014-09-12 16:00:00,0.93566,0.9358,0.93202,0.93281,18547,1,0
2014-09-15 00:00:00,0.93326,0.93452,0.93307,0.9337,13270,1,0
2014-09-15 08:00:00,0.93369,0.93727,0.93346,0.93451,25976,1,0
2014-09-15 16:00:00,0.93452,0.93624,0.93413,0.93536,14974,1,0
2014-09-16 00:00:00,0.93535,0.93568,0.93336,0.93543,14632,1,0
2014-09-16 08:00:00,0.93543,0.9363,0.93221,0.93383,27670,1,0
2014-09-16 16:00:00,0.93381,0.93467,0.93005,0.93266,21876,1,0
2014-09-17 00:00:00,0.93265,0.93435,0.93265,0.9339,10652,1,0
2014-09-17 08:00:00,0.9339,0.93524,0.9323,0.93415,24380,1,0
2014-09-17 16:00:00,0.93414,0.94277,0.93271,0.94247,34903,1,0
2014-09-18 00:00:00,0.94236,0.9433,0.94054,0.9413,16713,1,0
2014-09-18 08:00:00,0.94133,0.94157,0.93592,0.93667,34074,1,0
2014-09-18 16:00:00,0.93668,0.93707,0.93322,0.93415,19530,1,0
2014-09-19 00:00:00,0.93415,0.93594,0.93341,0.93519,21440,1,0
2014-09-19 08:00:00,0.93518,0.93996,0.93494,0.93909,30386,1,0
2014-09-19 16:00:00,0.9391,0.941,0.93869,0.94063,17868,1,0
2014-09-22 00:00:00,0.94105,0.94112,0.93762,0.93841,55832,1,0
2014-09-22 08:00:00,0.93843,0.94043,0.93791,0.93965,37218,1,0
2014-09-22 16:00:00,0.93959,0.94213,0.93901,0.94004,18493,1,0
2014-09-23 00:00:00,0.94003,0.94015,0.93853,0.93964,10535,1,0
2014-09-23 08:00:00,0.93965,0.9403,0.93532,0.93706,29444,1,0
2014-09-23 16:00:00,0.93705,0.94002,0.93683,0.93974,16736,1,0
2014-09-24 00:00:00,0.93975,0.94023,0.93895,0.93988,11989,1,0
2014-09-24 08:00:00,0.93985,0.94474,0.93889,0.94442,27250,1,0
2014-09-24 16:00:00,0.94442,0.94584,0.9433,0.94576,18538,1,0
2014-09-25 00:00:00,0.94575,0.94667,0.94522,0.94641,13903,1,0
2014-09-25 08:00:00,0.94641,0.95153,0.94604,0.94794,34461,1,0
2014-09-25 16:00:00,0.94794,0.94836,0.94565,0.94676,23972,1,0
2014-09-26 00:00:00,0.94679,0.94782,0.94598,0.9476,14194,1,0
2014-09-26 08:00:00,0.94761,0.95114,0.94603,0.95053,29081,1,0
2014-09-26 16:00:00,0.9505,0.95195,0.95019,0.95124,16352,1,0
2014-09-29 00:00:00,0.95161,0.9532,0.95105,0.9528,15361,1,0
2014-09-29 08:00:00,0.9528,0.9529,0.94886,0.94984,29123,1,0
2014-09-29 16:00:00,0.94991,0.95173,0.94936,0.95124,16753,1,0
2014-09-30 00:00:00,0.95124,0.95172,0.9501,0.95114,12602,1,0
2014-09-30 08:00:00,0.95114,0.95965,0.94993,0.95672,38445,1,0
2014-09-30 16:00:00,0.95666,0.95701,0.95406,0.95507,21065,1,0
2014-10-01 00:00:00,0.95509,0.95676,0.95476,0.95531,16004,1,0
2014-10-01 08:00:00,0.95531,0.9596,0.95452,0.95641,32728,1,0
2014-10-01 16:00:00,0.95641,0.95849,0.95473,0.95647,25044,1,0
2014-10-02 00:00:00,0.95648,0.95672,0.95259,0.95462,18937,1,0
2014-10-02 08:00:00,0.95461,0.95768,0.95201,0.95456,40343,1,0
2014-10-02 16:00:00,0.95454,0.95687,0.95173,0.95374,25438,1,0
2014-10-03 00:00:00,0.95369,0.95565,0.95366,0.95546,12705,1,0
2014-10-03 08:00:00,0.95547,0.9671,0.95518,0.96589,32241,1,0
2014-10-03 16:00:00,0.96592,0.96837,0.96592,0.96724,19150,1,0
2014-10-06 00:00:00,0.96769,0.96812,0.96692,0.96721,10211,1,0
2014-10-06 08:00:00,0.9672,0.96763,0.96393,0.96568,23406,1,0
2014-10-06 16:00:00,0.96566,0.96595,0.95672,0.95841,25049,1,0
2014-10-07 00:00:00,0.95839,0.96193,0.9581,0.9609,20740,1,0
2014-10-07 08:00:00,0.96089,0.96247,0.95677,0.95847,39532,1,0
2014-10-07 16:00:00,0.9585,0.9612,0.95556,0.95686,25870,1,0
2014-10-08 00:00:00,0.95683,0.95977,0.95558,0.9593,18537,1,0
2014-10-08 08:00:00,0.95929,0.9601,0.95582,0.9573,33085,1,0
2014-10-08 16:00:00,0.95732,0.95892,0.95102,0.95216,34693,1,0
2014-10-09 00:00:00,0.95215,0.95327,0.94986,0.95138,20597,1,0
2014-10-09 08:00:00,0.95135,0.95213,0.94692,0.95092,40727,1,0
2014-10-09 16:00:00,0.95094,0.95593,0.94953,0.95434,30982,1,0
2014-10-10 00:00:00,0.95434,0.95494,0.95269,0.95285,16901,1,0
2014-10-10 08:00:00,0.95288,0.95803,0.95286,0.95732,39480,1,0
2014-10-10 16:00:00,0.95731,0.95928,0.95611,0.95699,22369,1,0
2014-10-13 00:00:00,0.95684,0.95687,0.95202,0.95299,19867,1,0
2014-10-13 08:00:00,0.95298,0.95521,0.95116,0.95203,33425,1,0
2014-10-13 16:00:00,0.95205,0.9539,0.94685,0.9487,24976,1,0
2014-10-14 00:00:00,0.94868,0.951,0.94816,0.95092,16831,1,0
2014-10-14 08:00:00,0.95092,0.95551,0.95019,0.95408,40286,1,0
2014-10-14 16:00:00,0.95406,0.95508,0.95228,0.95383,23677,1,0
2014-10-15 00:00:00,0.95383,0.95623,0.95383,0.9551,17687,1,0
2014-10-15 08:00:00,0.95509,0.95563,0.93602,0.9447,49351,1,0
2014-10-15 16:00:00,0.94471,0.94732,0.93954,0.942,49078,1,0
2014-10-16 00:00:00,0.94196,0.94236,0.94007,0.94203,21172,1,0
2014-10-16 08:00:00,0.94202,0.94907,0.94063,0.94669,56671,1,0
2014-10-16 16:00:00,0.94669,0.94778,0.9405,0.94304,34763,1,0
2014-10-17 00:00:00,0.94296,0.94362,0.94205,0.94277,16498,1,0
2014-10-17 08:00:00,0.94279,0.94666,0.94058,0.94619,33300,1,0
2014-10-17 16:00:00,0.94616,0.94744,0.94438,0.94561,20110,1,0
2014-10-20 00:00:00,0.94658,0.94795,0.94568,0.94648,17038,10,0
2014-10-20 08:00:00,0.94649,0.94792,0.94302,0.94475,32533,10,0
2014-10-20 16:00:00,0.94476,0.94519,0.94143,0.9432,20701,10,0
2014-10-21 00:00:00,0.94317,0.94355,0.94062,0.94125,17829,10,0
2014-10-21 08:00:00,0.94126,0.94736,0.93972,0.947,39222,10,0
2014-10-21 16:00:00,0.94696,0.94936,0.94695,0.9492,21116,10,0
2014-10-22 00:00:00,0.94919,0.94959,0.94786,0.94825,15951,10,0
2014-10-22 08:00:00,0.94826,0.95298,0.94719,0.95248,36734,10,0
2014-10-22 16:00:00,0.95253,0.95415,0.95217,0.95385,22393,10,0
2014-10-23 00:00:00,0.95387,0.95489,0.95346,0.95393,14328,10,0
2014-10-23 08:00:00,0.95395,0.95588,0.95171,0.95368,36715,7,0
2014-10-23 16:00:00,0.95369,0.95521,0.9526,0.95419,19915,10,0
2014-10-24 00:00:00,0.95418,0.95423,0.95277,0.95328,15394,10,0
2014-10-24 08:00:00,0.95328,0.95455,0.95004,0.95053,31760,10,0
2014-10-24 16:00:00,0.95053,0.95256,0.94968,0.95114,22391,6,0
2014-10-27 00:00:00,0.95154,0.95188,0.94887,0.95027,20799,9,0
2014-10-27 08:00:00,0.95029,0.95207,0.94762,0.94881,33487,10,0
2014-10-27 16:00:00,0.9488,0.94973,0.94775,0.94965,16207,10,0
2014-10-28 00:00:00,0.94966,0.94989,0.94832,0.94936,12111,1,0
2014-10-28 08:00:00,0.94937,0.95112,0.94448,0.94612,35543,1,0
2014-10-28 16:00:00,0.94611,0.94721,0.94575,0.94686,15846,10,0
2014-10-29 00:00:00,0.94687,0.94739,0.94603,0.94667,10731,10,0
2014-10-29 08:00:00,0.94667,0.94764,0.94412,0.94503,28106,10,0
2014-10-29 16:00:00,0.94501,0.95499,0.94442,0.95444,28554,10,0
2014-10-30 00:00:00,0.95445,0.95808,0.95423,0.95754,16670,10,0
2014-10-30 08:00:00,0.95754,0.96104,0.95479,0.9551,43575,4,0
2014-10-30 16:00:00,0.95511,0.95655,0.95435,0.95652,19997,10,0
2014-10-31 00:00:00,0.95652,0.96036,0.95572,0.95992,22859,10,0
2014-10-31 08:00:00,0.95991,0.96623,0.95792,0.96433,51240,10,0
2014-10-31 16:00:00,0.96434,0.96563,0.96115,0.9623,17816,10,0
2014-11-03 00:00:00,0.96417,0.96907,0.96358,0.96486,24761,10,0
2014-11-03 08:00:00,0.96486,0.9656,0.96343,0.96456,38256,10,0
2014-11-03 16:00:00,0.9653,0.9665,0.96395,0.96511,28247,10,0
2014-11-04 00:00:00,0.96516,0.96535,0.96246,0.96329,19774,10,0
2014-11-04 08:00:00,0.9633,0.96443,0.96196,0.96323,36915,9,0
2014-11-04 16:00:00,0.96337,0.96341,0.95793,0.95942,26230,10,0
2014-11-05 00:00:00,0.95942,0.96089,0.95829,0.96065,18353,10,0
2014-11-05 08:00:00,0.96065,0.96589,0.96043,0.96481,45296,8,0
2014-11-05 16:00:00,0.96478,0.96611,0.96301,0.96472,29995,9,0
2014-11-06 00:00:00,0.96472,0.96491,0.96027,0.96129,33106,1,0
2014-11-06 08:00:00,0.96129,0.97169,0.96118,0.96747,55565,1,0
2014-11-06 16:00:00,0.96748,0.97379,0.96748,0.9727,42317,10,0
2014-11-07 00:00:00,0.9727,0.97356,0.97179,0.97223,44796,10,0
2014-11-07 08:00:00,0.97225,0.97413,0.96764,0.96836,51022,10,0
2014-11-07 16:00:00,0.96837,0.96983,0.96503,0.96573,36187,10,0
2014-11-10 00:00:00,0.96499,0.96583,0.96354,0.9644,21646,10,0
2014-11-10 08:00:00,0.96439,0.9667,0.9616,0.96659,36441,10,0
2014-11-10 16:00:00,0.96659,0.96841,0.96588,0.96799,25088,10,0
2014-11-11 00:00:00,0.96794,0.96856,0.96689,0.9683,21593,10,0
2014-11-11 08:00:00,0.9683,0.97,0.96665,0.96806,32596,1,0
2014-11-11 16:00:00,0.96812,0.96897,0.96242,0.96466,28918,10,0
2014-11-12 00:00:00,0.96465,0.96624,0.96338,0.96438,25094,10,0
2014-11-12 08:00:00,0.96439,0.96727,0.96219,0.96518,49035,10,0
2014-11-12 16:00:00,0.96518,0.96796,0.9626,0.96714,26029,10,0
2014-11-13 00:00:00,0.96714,0.9673,0.96545,0.96622,18450,10,0
2014-11-13 08:00:00,0.96621,0.96675,0.96314,0.96403,39086,1,0
2014-11-13 16:00:00,0.96403,0.96516,0.96219,0.96356,38154,1,0
2014-11-14 00:00:00,0.96357,0.96708,0.96339,0.96597,21500,10,0
2014-11-14 08:00:00,0.96597,0.96895,0.9635,0.96814,45768,1,0
2014-11-14 16:00:00,0.96817,0.9682,0.95736,0.95891,49383,1,0
2014-11-17 00:00:00,0.95947,0.9599,0.95522,0.95842,30097,10,0
2014-11-17 08:00:00,0.95841,0.96442,0.95821,0.96433,44341,1,0
2014-11-17 16:00:00,0.96433,0.96545,0.96389,0.96482,23250,1,0
2014-11-18 00:00:00,0.9648,0.96535,0.96284,0.96328,15163,4,0
2014-11-18 08:00:00,0.96329,0.96336,0.95794,0.96006,43106,1,0
2014-11-18 16:00:00,0.96001,0.96082,0.95741,0.95847,19209,4,0
2014-11-19 00:00:00,0.95848,0.96001,0.95825,0.95926,22545,10,0
2014-11-19 08:00:00,0.95928,0.95994,0.95558,0.9577,26401,1,0
2014-11-19 16:00:00,0.95771,0.95928,0.95296,0.95753,19374,4,0
2014-11-20 00:00:00,0.95753,0.95862,0.95717,0.95777,17284,10,0
2014-11-20 08:00:00,0.95778,0.96057,0.95524,0.95682,34176,10,0
2014-11-20 16:00:00,0.95677,0.96035,0.95675,0.95831,21517,10,0
2014-11-21 00:00:00,0.95831,0.9589,0.95628,0.95836,18573,10,0
2014-11-21 08:00:00,0.95838,0.96893,0.95737,0.96713,35939,10,0
2014-11-21 16:00:00,0.96712,0.9709,0.9663,0.96992,15216,4,0
