datetime,open,high,low,close,tick_volume,spread,real_volume
2019-03-28 16:00:00,1.12168,1.12382,1.1215,1.12259,25589,8,0
2019-03-29 00:00:00,1.1226099999999999,1.12355,1.12229,1.12336,8523,4,0
2019-03-29 08:00:00,1.12335,1.12463,1.12094,1.12346,34101,8,0
2019-03-29 16:00:00,1.12346,1.12413,1.12126,1.12166,27477,2,0
2019-04-01 00:00:00,1.12258,1.12348,1.12193,1.12336,7327,3,0
2019-04-01 08:00:00,1.12336,1.12496,1.12267,1.12344,31464,8,0
2019-04-01 16:00:00,1.12344,1.12449,1.12036,1.12117,25262,8,0
2019-04-02 00:00:00,1.12121,1.12121,1.11954,1.1202,7640,4,0
2019-04-02 08:00:00,1.1202,1.12117,1.11898,1.12052,26566,8,0
2019-04-02 16:00:00,1.12052,1.12157,1.11833,1.12033,25481,8,0
2019-04-03 00:00:00,1.12037,1.12262,1.11995,1.12225,7926,4,0
2019-04-03 08:00:00,1.12224,1.12543,1.12148,1.12341,27630,8,0
2019-04-03 16:00:00,1.12339,1.12487,1.12247,1.12312,20214,8,0
2019-04-04 00:00:00,1.12324,1.12472,1.12318,1.12406,6403,4,0
2019-04-04 08:00:00,1.12406,1.12472,1.12122,1.12171,25217,8,0
